id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1331610332448645124,1331610332448645124,2020-11-25 06:46:58 PST,2020-11-25,06:46:58,-0800,60783724,ianbremmer,ian bremmer,,Over 30 countries have either banned or are about to ban Huawei and ZTE from their 5G networks.   This is the most important lasting foreign policy accomplishment of the Trump Administration...and one that the incoming Biden team is fully aligned with.,en,[],[],[],63,77,557,[],[],https://twitter.com/ianbremmer/status/1331610332448645124,False,,0,,,,,,,,[],,,,
1319691365551345672,1319691365551345672,2020-10-23 10:25:14 PDT,2020-10-23,10:25:14,-0800,60783724,ianbremmer,ian bremmer,,"Biggest US foreign policy wins under Trump  1. Getting allies on US side of China tech/5G competition 2. USMCA, US/SK trade deals  3. Israel normalization with UAE, Bahrain, Sudan",en,[],[],[],83,47,330,[],[],https://twitter.com/ianbremmer/status/1319691365551345672,False,,0,,,,,,,,[],,,,
1317554796753309699,1317533998101520389,2020-10-17 12:55:17 PDT,2020-10-17,12:55:17,-0800,60783724,ianbremmer,ian bremmer,,"@ggreenwald (gave up on TPP, withdrew from Paris Climate Accord, Iran nuclear deal, WHO, supported Brexit and Euroskeptics ala Orban. did some things right too: USMCA, Abraham Accords, 5G China policy, etc. but you cant say there’s “no critique”)",en,[],[],[],10,8,163,[],[],https://twitter.com/ianbremmer/status/1317554796753309699,False,,0,,,,,,,,"[{'screen_name': 'ggreenwald', 'name': 'Glenn Greenwald', 'id': '16076032'}]",,,,
1313469491859394563,1313469491859394563,2020-10-06 06:21:44 PDT,2020-10-06,06:21:44,-0800,60783724,ianbremmer,ian bremmer,,% of COVID misinfo in media related to below conspiracy theories   Miracle cures 26% New World Order/Deep State 4% Dem hoax 3.6% Wuhan lab/bioweapon 2.6% Bill Gates 2.5% 5G 2.1% Antisemitic conspiracies 1.6% Pop. control 1.3% Fauci 1% Plandemic 0.7% Bat soup 0.6%   -via NYTimes,en,[],[],[],5,28,85,[],[],https://twitter.com/ianbremmer/status/1313469491859394563,False,,0,,,,,,,,[],,,,
1283432410135302144,1283432410135302144,2020-07-15 09:05:06 PDT,2020-07-15,09:05:06,-0800,60783724,ianbremmer,ian bremmer,,"The UK has banned equipment made by Huawei from its 5G networks, reversing an earlier decision.  But now they're facing the same problems as many other countries caught in the middle of the US-China tech war. #WhatWeAreWatching   @gzeromedia   https://t.co/JwtQlSnO3D",en,"[{'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}]",['https://www.gzeromedia.com/what-were-watching-uk-ditches-huawei-bolivia-becomes-covid-hotspot-caucasus-clashes-erupt'],[],4,7,26,['whatwearewatching'],[],https://twitter.com/ianbremmer/status/1283432410135302144,False,,0,,,,,,,,[],,,,
1272989322736816129,1272989322736816129,2020-06-16 13:28:00 PDT,2020-06-16,13:28:00,-0800,60783724,ianbremmer,ian bremmer,,# of years it took for selected technologies to reach one billion users   Debit cards 41 Online banking 19 Smartphones 16 Internet 14 3G 12 4G 4 5G 3.5 (estimate)   -Statista A Mobile Connected World,en,[],[],[],3,40,74,[],[],https://twitter.com/ianbremmer/status/1272989322736816129,False,,0,,,,,,,,[],,,,
1268512827469230080,1268512827469230080,2020-06-04 05:00:00 PDT,2020-06-04,05:00:00,-0800,60783724,ianbremmer,ian bremmer,,"#TBT: In February, we spoke with @HurdOnTheHill about challenges with data security with respect to China, Huawei and 5G. The possibility of a technological ""cold war"" with China only looms closer.   https://t.co/8Yi2zE7hCB  https://t.co/zL8l0Wv1GX",en,[],['https://www.gzeromedia.com/congressman-will-hurd-on-huawei-5g-data-national-security-interview-from-munich'],[],1,4,16,['tbt'],[],https://twitter.com/ianbremmer/status/1268512827469230080,False,,1,https://pbs.twimg.com/amplify_video_thumb/1228816659042983936/img/dFVhO-Kiktm3jEPM.jpg,,,,,,,[],,,,
1265071530616270848,1265071530616270848,2020-05-25 17:05:31 PDT,2020-05-25,17:05:31,-0800,60783724,ianbremmer,ian bremmer,,US policy on China needs to include sticks (against China) and carrots (for allies).  • Sanction China ending autonomy for Hong Kong • Create a US alternative to Belt and Road. • Don’t leave WHO (to China). • Invest in US/West alternative to China 5G,en,[],[],[],58,71,340,[],[],https://twitter.com/ianbremmer/status/1265071530616270848,False,,0,,,,,,,,[],,,,
1248702389479227394,1248702389479227394,2020-04-10 13:00:24 PDT,2020-04-10,13:00:24,-0800,60783724,ianbremmer,ian bremmer,,"Did you know that #COVID19 is caused by 5G networks? Were you aware that you can cure it with a hairdryer, cow urine, or a certain drug that isn't fully FDA-approved? No? Good, none of these things is true. #misinformation   https://t.co/uQRNDSGxrS",en,[],['https://www.gzeromedia.com/why-is-covid-19-the-super-bowl-of-disinformation'],[],17,29,95,"['covid19', 'misinformation']",[],https://twitter.com/ianbremmer/status/1248702389479227394,False,,0,,,,,,,,[],,,,
1241860815977938944,1241860815977938944,2020-03-22 15:54:25 PDT,2020-03-22,15:54:25,-0800,60783724,ianbremmer,ian bremmer,,"Huawei donating 800,000 masks to the Netherlands. Dutch Deputy PM unloading them from a truck.   5G implications?  Have to think so.  (ht @MarietjeSchaake)",en,"[{'screen_name': 'marietjeschaake', 'name': 'marietje schaake', 'id': '19541556'}]",[],[],42,113,378,[],[],https://twitter.com/ianbremmer/status/1241860815977938944,False,https://twitter.com/RTLnieuws/status/1241753288112037888,0,,,,,,,,[],,,,
1232721991276335108,1232721991276335108,2020-02-26 09:40:00 PST,2020-02-26,09:40:00,-0800,60783724,ianbremmer,ian bremmer,,"Companies who’ve filed the most patents for 5G technology as of Feb 2020   Huawei 3,147 (China) Samsung 2,795 (Korea) ZTE 2,561 (China) LG 2,300 (Korea) Nokia 2,149 (Finland) Ericsson 1,494 (Sweden) QUALCOMM 1,293 (US) Intel 870 (US)   -IPlytics",en,[],[],[],10,67,123,[],[],https://twitter.com/ianbremmer/status/1232721991276335108,False,,0,,,,,,,,[],,,,
1229179904647946242,1229179904647946242,2020-02-16 15:05:00 PST,2020-02-16,15:05:00,-0800,60783724,ianbremmer,ian bremmer,,"As the US pressures countries to ban Huawei from 5G networks, will the US government consider buying a competitor - Ericsson or Nokia - as US Attorney General Bill Barr suggested? Our analysis:   https://t.co/JOf9YokFmn",en,[],['https://www.gzeromedia.com/uncle-sam-tech-investor'],[],9,16,36,[],[],https://twitter.com/ianbremmer/status/1229179904647946242,False,,0,,,,,,,,[],,,,
1228786123398361088,1228786123398361088,2020-02-15 13:00:16 PST,2020-02-15,13:00:16,-0800,60783724,ianbremmer,ian bremmer,,"UK attempted compromise on Huawei and 5G: Huawei will be labelled a ""high-risk"" vendor; will face restrictions on where and how much of its equipment can be used. Watch for impacts on the US-UK relationship.   https://t.co/pLaU7whQjk",en,[],['https://www.gzeromedia.com/the-uk-walks-a-fine-line-on-huawei-is-germany-next'],[],5,10,21,[],[],https://twitter.com/ianbremmer/status/1228786123398361088,False,,0,,,,,,,,[],,,,
1228333719401922560,1228333719401922560,2020-02-14 07:02:34 PST,2020-02-14,07:02:34,-0800,60783724,ianbremmer,ian bremmer,,"""How come if Huawei's 5G is introduced into Western countries, then it will threaten the political system? Do you really think the democratic system is so fragile it could be threatened by this single company?""  China delegate's question to Pelosi greeted w/ some applause at #MSC",en,[],[],[],29,35,108,['msc'],[],https://twitter.com/ianbremmer/status/1228333719401922560,False,,0,,,,,,,,[],,,,
1227760553566900224,1227760553566900224,2020-02-12 17:05:01 PST,2020-02-12,17:05:01,-0800,60783724,ianbremmer,ian bremmer,,"As the US pressures countries to ban Huawei from 5G networks, will the US government consider buying a competitor - Ericsson or Nokia - as US Attorney General Bill Barr suggested?  https://t.co/JOf9YokFmn",en,[],['https://www.gzeromedia.com/uncle-sam-tech-investor'],[],10,6,18,[],[],https://twitter.com/ianbremmer/status/1227760553566900224,False,,0,,,,,,,,[],,,,
1447630599498383364,1447630599498383364,2021-10-11 11:30:05 PDT,2021-10-11,11:30:05,-0800,60783724,ianbremmer,ian bremmer,,"To what extent is false information a cybersecurity threat?  Live 8a PT 10/13, @GBadanes @KevinAllison @wiczipedia @mastersonmv @yasmind @stengel @NeedSpeedGreed will discuss live.  @gzeromedia #GlobalStage @MSFTIssues  Add to your calendar:  https://t.co/P7x1KM3TKQ  https://t.co/TJUatjsMQs",en,"[{'screen_name': 'gbadanes', 'name': 'ginny badanes', 'id': '18698543'}, {'screen_name': 'kevinallison', 'name': 'kevin allison', 'id': '1801761'}, {'screen_name': 'wiczipedia', 'name': 'nina jankowicz', 'id': '473393426'}, {'screen_name': 'mastersonmv', 'name': 'matthew masterson', 'id': '273486375'}, {'screen_name': 'yasmind', 'name': 'yasmin green', 'id': '19034825'}, {'screen_name': 'stengel', 'name': 'richard stengel', 'id': '807357676300730368'}, {'screen_name': 'needspeedgreed', 'name': 'vijay vaitheeswaran', 'id': '520973170'}, {'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}, {'screen_name': 'msftissues', 'name': 'microsoft on the issues', 'id': '20180686'}]",['https://www.gzeromedia.com/global-stage/virtual-events/how-can-we-defend-democracy-against-disinformation-live-event-on-october-13'],"['https://pbs.twimg.com/media/FBcEWpNWQAUarP2.jpg', 'https://pbs.twimg.com/media/FBcEW3UWUAcZXg6.jpg']",3,9,12,['globalstage'],[],https://twitter.com/ianbremmer/status/1447630599498383364,False,,1,https://pbs.twimg.com/media/FBcEWpNWQAUarP2.jpg,,,,,,,[],,,,
1394699306863665155,1394699306863665155,2021-05-18 10:00:01 PDT,2021-05-18,10:00:01,-0800,60783724,ianbremmer,ian bremmer,,"Watch: I'm discussing cybersecurity and the path to cyber peace with @juliettekayyem, @BradSmi, Jane Harman, and @MunSecConf's @ischinger #GlobalStage @gzeromedia w/ @MSFTIssues   https://t.co/frvsY2c446   https://t.co/WDPPp7bCcB",en,"[{'screen_name': 'juliettekayyem', 'name': 'juliette kayyem', 'id': '21461359'}, {'screen_name': 'bradsmi', 'name': 'brad smith', 'id': '14505546'}, {'screen_name': 'munsecconf', 'name': 'munich security conference', 'id': '430595346'}, {'screen_name': 'ischinger', 'name': 'wolfgang ischinger', 'id': '513350418'}, {'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}, {'screen_name': 'msftissues', 'name': 'microsoft on the issues', 'id': '20180686'}]","['http://gzeromedia.com/globalstage', 'https://twitter.com/i/broadcasts/1nAJELZqlEAGL']",[],3,24,31,['globalstage'],[],https://twitter.com/ianbremmer/status/1394699306863665155,False,,0,,,,,,,,[],,,,
1392922726520741889,1392922726520741889,2021-05-13 12:20:31 PDT,2021-05-13,12:20:31,-0800,60783724,ianbremmer,ian bremmer,,"The Colonial Pipeline may be operational again, but cybersecurity remains a major global challenge.  Tuesday: I'll discuss with Jane Harman, @ischinger, @BradSmi &amp; @juliettekayyem  Watch: 1p ET / 6p BST on 5/18  @gzeromedia #GlobalStage  Sign up:  https://t.co/GZHPELbG5O  https://t.co/3e7vNQFSca",en,"[{'screen_name': 'ischinger', 'name': 'wolfgang ischinger', 'id': '513350418'}, {'screen_name': 'bradsmi', 'name': 'brad smith', 'id': '14505546'}, {'screen_name': 'juliettekayyem', 'name': 'juliette kayyem', 'id': '21461359'}, {'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}]",['https://www.gzeromedia.com/globalstage/'],['https://pbs.twimg.com/media/E1SnYLhXEAAJg52.jpg'],1,6,31,['globalstage'],[],https://twitter.com/ianbremmer/status/1392922726520741889,False,,1,https://pbs.twimg.com/media/E1SnYLhXEAAJg52.jpg,,,,,,,[],,,,
1392819452316635138,1392819452316635138,2021-05-13 05:30:09 PDT,2021-05-13,05:30:09,-0800,60783724,ianbremmer,ian bremmer,,Geeks with laptops shut down a pipeline serving 45% of America's oil refineries  US critical infrastructure is more vulnerable to cyber-extortion than we'd like to think  Watch: I'll dive into cybersecurity with experts on 5/18. #GlobalStage @gzeromedia   https://t.co/WDZwbaZdsA,en,"[{'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}]",['https://www.gzeromedia.com/would-you-pay-a-cyber-ransom'],[],7,17,88,['globalstage'],[],https://twitter.com/ianbremmer/status/1392819452316635138,False,,0,,,,,,,,[],,,,
1350102944813760513,1350102944813760513,2021-01-15 07:30:00 PST,2021-01-15,07:30:00,-0800,60783724,ianbremmer,ian bremmer,,"Russia's cyberattack on the US has put a spotlight on cybersecurity.  There are no international conventions when it comes to cyberspace. Unlike nuclear weapons, cyberattacks can fly under the radar, literally.  @gzeromedia | #GZEROWorld:  https://t.co/iBlyiEVdrJ  https://t.co/sKq0zlBWbA",en,"[{'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}]",['https://www.gzeromedia.com/gzero-world-with-ian-bremmer/russias-cyber-attack-an-act-of-espionage-or-war'],[],3,11,33,['gzeroworld'],[],https://twitter.com/ianbremmer/status/1350102944813760513,False,,1,https://pbs.twimg.com/media/ErdlaeHXAAAK8I7.jpg,,,,,,,[],,,,
1349076178469052421,1349076178469052421,2021-01-12 11:30:00 PST,2021-01-12,11:30:00,-0800,60783724,ianbremmer,ian bremmer,,Could the Russian cyberattack have been averted?  Former Homeland Security Sec. Jeh Johnson wonders if Trump's decision to sack Chris Krebs (who headed the agency in charge of US cybersecurity) left the country vulnerable.  Watch @gzeromedia's #GZEROWorld:  https://t.co/FlmPbPRLMX  https://t.co/Wab5NhzaTt,en,"[{'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}]",['https://www.gzeromedia.com/gzero-world-with-ian-bremmer/cyber-attack-an-act-of-espionage-or-war'],[],5,14,42,['gzeroworld'],[],https://twitter.com/ianbremmer/status/1349076178469052421,False,,1,https://pbs.twimg.com/media/ErdktpzWMAUGs4-.jpg,,,,,,,[],,,,
1339645663605305344,1339645663605305344,2020-12-17 10:56:30 PST,2020-12-17,10:56:30,-0800,60783724,ianbremmer,ian bremmer,,Cybersecurity at its finest,en,[],[],[],10,28,219,[],[],https://twitter.com/ianbremmer/status/1339645663605305344,False,https://twitter.com/washingtonpost/status/1339596384131903493,0,,,,,,,,[],,,,
1316144183019737088,1316144183019737088,2020-10-13 15:30:00 PDT,2020-10-13,15:30:00,-0800,60783724,ianbremmer,ian bremmer,,"What role should orgs like the @UN &amp; @NATO play in the future of cybersecurity?  LIVE on 10/14 @ 11 am ET @MeredithSumpter, @MarietjeSchaake, MEP @MarinaKaljurand, @Microsoft's @TomBurt45 &amp; @UniofOxford Prof. Dapo Akande will discuss  Watch @gzeromedia👇  https://t.co/okIZl8BlpP  https://t.co/3mrGeBRl4h",en,"[{'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}, {'screen_name': 'nato', 'name': 'nato', 'id': '83795099'}, {'screen_name': 'meredithsumpter', 'name': 'meredith sumpter', 'id': '2803894687'}, {'screen_name': 'marietjeschaake', 'name': 'marietje schaake', 'id': '19541556'}, {'screen_name': 'marinakaljurand', 'name': 'marina kaljurand mep', 'id': '601514135'}, {'screen_name': 'microsoft', 'name': 'microsoft', 'id': '74286565'}, {'screen_name': 'tomburt45', 'name': 'tom burt', 'id': '485980780'}, {'screen_name': 'uniofoxford', 'name': 'university of oxford', 'id': '48289662'}, {'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}]",['https://www.gzeromedia.com/unga/livestream/'],[],2,2,12,[],[],https://twitter.com/ianbremmer/status/1316144183019737088,False,,1,https://pbs.twimg.com/media/Ehv2WfVWsAEpVW-.jpg,,,,,,,[],,,,
1265855333387427841,1265855333387427841,2020-05-27 21:00:04 PDT,2020-05-27,21:00:04,-0800,60783724,ianbremmer,ian bremmer,,"#ICYMI: #GZEROWorld #podcast dove into the choppy waters surrounding the US-China relationship, and implications for global tech. My conversation with cybersecurity expert @SammSacks is worth revisiting as #COVID19 strains geopolitical tensions.    https://t.co/z7oleRvmnv",en,"[{'screen_name': 'sammsacks', 'name': 'samm sacks', 'id': '197008121'}]",['https://bit.ly/3dbmN6n'],[],2,9,19,"['icymi', 'gzeroworld', 'podcast', 'covid19']",[],https://twitter.com/ianbremmer/status/1265855333387427841,False,,0,,,,,,,,[],,,,
1243236730918051840,1243236730918051840,2020-03-26 11:01:49 PDT,2020-03-26,11:01:49,-0800,60783724,ianbremmer,ian bremmer,,Is @tiktok_us harmless fun or a national security threat?  Watch @gzeromedia's interview with @SammSacks on cybersecurity and the decoupling of US-China technology:  https://t.co/RgxmtG5Bjk  https://t.co/QZpF3K0XtF,en,"[{'screen_name': 'tiktok_us', 'name': ""tiktok (taylor's version)"", 'id': '2401980110'}, {'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}, {'screen_name': 'sammsacks', 'name': 'samm sacks', 'id': '197008121'}]",['http://bit.ly/30hKu7n'],[],4,8,25,[],[],https://twitter.com/ianbremmer/status/1243236730918051840,False,,1,https://pbs.twimg.com/media/EOgbo3gXkAAlBQr.jpg,,,,,,,[],,,,
1219395950512410624,1219395950512410624,2020-01-20 15:07:04 PST,2020-01-20,15:07:04,-0800,60783724,ianbremmer,ian bremmer,,The extradition hearing for Huawei's Meng Wanzhou began in Vancouver today. Cybersecurity expert @SammSacks joined me to discuss implications.  Watch @GZEROMedia's full episode:  https://t.co/RgxmtG5Bjk  https://t.co/4TexzvC2Q8,en,"[{'screen_name': 'sammsacks', 'name': 'samm sacks', 'id': '197008121'}, {'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}]",['http://bit.ly/30hKu7n'],[],7,8,27,[],[],https://twitter.com/ianbremmer/status/1219395950512410624,False,,1,https://pbs.twimg.com/media/EOg2tUGWkAAaVSb.jpg,,,,,,,[],,,,
